DW1,7.742791
DW2,7.746709
DW3,7.750783
DW4,7.754868
DW5,7.758902
DW6,7.763112
CD0,7.767295
AW1,8.031295
CD0,8.036185
DE1,23.670626
DW1,23.674579
RE1,23.678545
CA6,23.682350
DW1,23.686752
AW2,23.691630
DE2,26.708263
DW2,26.711354
RE2,26.714255
DW2,26.717982
AW5,26.721080
AW6,26.724268
CD6,26.727250
DE5,32.295812
DW5,32.299944
RE5,32.303693
DW5,32.307456
DW6,32.311420
AW1,32.316659
CD0,32.320545
DE1,34.102615
DW1,34.106615
RE1,34.110961
CA6,34.117573
DW1,34.121649
AW2,34.125380
DE2,35.271252
DW2,35.275144
RE2,35.278876
DW2,35.282772
AW5,35.286792
AW6,35.290670
CD6,35.294372
DE5,37.447815
DW5,37.451707
RE5,37.455388
DW5,37.459068
DW6,37.462755
AW1,37.466843
CD0,37.470830
DE1,39.109746
DW1,39.112800
RE1,39.115695
CA6,39.118584
DW1,39.121619
AW2,39.124744
DE2,40.360527
DW2,40.364413
RE2,40.368234
DW2,40.371952
AW5,40.375819
AW6,40.379862
CD6,40.383909
DE5,42.455956
DW5,42.459817
RE5,42.463497
DW5,42.467202
DW6,42.470911
AW1,42.474873
CD0,42.478889
DE1,44.583322
DW1,44.587443
RE1,44.591144
CA6,44.594856
DW1,44.598798
AW2,44.602679
DE2,45.975552
DW2,45.979445
RE2,45.983129
DW2,45.986896
AW5,45.990790
AW6,45.994668
CD6,45.998471
DE5,47.463778
DW5,47.468040
RE5,47.473548
DW5,47.477525
DW6,47.482612
AW1,47.486489
CD0,47.492801
DE1,49.592475
DW1,49.596528
RE1,49.600363
CA6,49.604184
DW1,49.610835
AW2,49.614731
DE2,51.370257
DW2,51.374259
RE2,51.378003
DW2,51.381839
AW5,51.389658
AW6,51.393574
CD6,51.397373
DE5,52.841868
DW5,52.846009
RE5,52.849769
DW6,52.897453
AW1,52.901347
CD0,52.905193
DE1,54.598019
DW1,54.601075
RE1,54.604212
CA6,54.608072
DW1,54.612155
AW2,54.617320
DE2,56.376030
DW2,56.380169
RE2,56.383887
DW2,56.387593
AW5,56.393879
AW6,56.397923
CD6,56.401971
DE5,57.896323
DW5,57.900234
RE5,57.903920
DW5,57.907632
DW6,57.914419
AW1,57.918309
CD0,57.922154
DE1,77.358363
DW1,77.362255
RE1,77.366020
CA6,77.369726
DW1,77.373635
AW2,77.377532
DE2,78.975193
DW2,78.979108
RE2,78.982839
DW2,78.986603
AW5,78.990475
AW6,78.994387
CD6,78.998401
DE5,80.940684
DW5,80.943723
RE5,80.946616
DW5,80.950695
DW6,80.953817
AW1,80.956839
CD0,80.959741
DE1,82.686710
DW1,82.690890
RE1,82.694799
CA6,82.698811
DW1,82.703342
AW2,82.707883
DE2,84.175938
DW2,84.179835
RE2,84.183551
DW2,84.192475
AW5,84.196583
AW6,84.200448
CD6,84.204308
DE6,86.161279
DW6,86.165339
RE6,86.169116
DW6,86.196562
AW1,86.201046
CD0,86.206218
DE1,148.320256
DW1,148.324160
RE1,148.327846
CA6,148.331546
DW1,148.335439
AW2,148.339379
DE2,149.647739
DW2,149.650959
RE2,149.653866
DW2,149.657375
AW5,149.660417
AW6,149.663552
CD6,149.666490
DE5,151.490149
DW5,151.494316
RE5,151.498171
DW6,151.527665
AW1,151.531686
CD0,151.535698
DE1,153.327965
DW1,153.331859
RE1,153.335555
CA5,153.339476
DW1,153.343408
AW2,153.347388
DE2,155.312699
DW2,155.316681
RE2,155.320383
DW2,155.324085
AW3,155.330460
AW4,155.334268
CD5,155.337961
DE4,156.737178
DW4,156.741061
RE4,156.744748
DW4,156.786191
AW1,156.790161
CD0,156.794504
DE1,158.335687
DW1,158.339601
RE1,158.343294
CA5,158.347007
DW1,158.351056
AW2,158.355147
DE2,160.320680
DW2,160.324566
RE2,160.328333
DW2,160.337179
AW3,160.341049
AW4,160.344744
CD5,160.352117
DE4,161.745246
DW4,161.749135
RE4,161.752828
DW4,161.781739
AW1,161.786220
CD0,161.790241
DE1,163.504091
DW1,163.508431
CA5,163.512563
RE1,163.517607
DW1,163.521587
AW2,163.529839
DE2,165.328616
DW2,165.332534
RE2,165.336308
DW2,165.340002
AW3,165.344652
AW4,165.348816
CD5,165.352572
DE4,166.753263
DW4,166.757266
RE4,166.760983
DW4,166.789979
AW1,166.794233
CD0,166.798428
DE1,168.508413
DW1,168.511456
CA5,168.514352
RE1,168.517242
DW1,168.520303
AW2,168.523482
DE2,170.320174
DW2,170.324069
RE2,170.327770
DW2,170.331484
AW3,170.335403
AW4,170.339313
CD5,170.343041
DE4,171.761298
DW4,171.765183
RE4,171.768874
DW4,171.797805
AW1,171.801790
CD0,171.805796
DE1,173.517802
DW1,173.520869
RE1,173.523885
CA5,173.526828
DW1,173.529731
AW2,173.532638
DE2,175.329594
DW2,175.333751
RE2,175.337715
DW2,175.343327
AW3,175.347433
AW4,175.351221
CD5,175.354928
DE4,176.752444
DW4,176.755648
RE4,176.758565
DW4,176.785339
AW1,176.788569
CD0,176.792004
CA5,583.593641
CD5,583.597730
