DW1,13.880616
DW2,13.884541
DW3,13.888385
DW4,13.892997
DW5,13.897753
DW6,13.902039
CD0,13.906203
AW1,14.167817
CD0,14.171720
DE1,30.038113
DW1,30.041154
CA5,30.044036
RE1,30.046914
DW1,30.049923
AW2,30.053045
DE2,32.294621
DW2,32.298498
RE2,32.302271
DW2,32.306053
AW3,32.309930
AW4,32.313800
CD5,32.317644
DE4,34.791446
DW4,34.795438
RE4,34.799117
DW3,34.802798
DW4,34.806712
AW1,34.810836
CD0,34.818591
DE1,37.031235
DW1,37.035215
CA5,37.038983
RE1,37.042780
DW1,37.046706
AW2,37.050672
DE2,38.774306
DW2,38.777444
RE2,38.780607
DW2,38.783837
AW3,38.787606
AW4,38.791011
CD5,38.794251
DE4,39.959794
DW4,39.963696
RE4,39.967497
DW3,39.971193
DW4,39.978123
AW1,39.981959
CD0,39.985732
DE1,42.662629
DW1,42.666537
RE1,42.670220
CA5,42.674100
DW1,42.681994
AW2,42.685851
DE2,44.504199
DW2,44.508115
RE2,44.511946
DW2,44.515735
AW3,44.523612
AW4,44.527485
CD5,44.531165
DE4,45.672086
DW4,45.676044
RE4,45.679737
DW3,45.685327
DW4,45.689447
AW1,45.693739
CD0,45.698724
DE1,47.895077
DW1,47.898954
CA6,47.902620
RE1,47.906301
DW1,47.914291
AW2,47.918277
DE2,86.746700
DW2,86.750583
RE2,86.754299
DW2,86.758321
AW5,86.762204
AW6,86.766054
CD6,86.769741
DE5,90.571405
DW5,90.575415
RE5,90.579240
DW5,90.582985
DW6,90.586882
AW1,90.590734
CD0,90.594424
DE1,94.027628
DW1,94.031558
CA6,94.035588
RE1,94.039563
DW1,94.046356
AW2,94.050138
DE2,95.772283
DW2,95.776488
RE2,95.780167
DW2,95.784574
AW5,95.789554
AW6,95.793452
CD6,95.797288
DE5,98.124835
DW5,98.128944
RE5,98.132931
DW5,98.136798
DW6,98.140809
AW1,98.144771
CD0,98.148665
DE1,99.932578
DW1,99.936584
RE1,99.940413
CA5,99.944206
DW1,99.948284
AW2,99.952339
DE2,102.028744
DW2,102.032620
RE2,102.036360
DW2,102.040049
AW3,102.047872
AW4,102.051618
CD5,102.055376
DE4,104.253680
DW4,104.257740
RE4,104.261585
DW3,104.265526
DW4,104.269620
AW1,104.273532
CD0,104.277391
DE1,105.996976
DW1,106.001053
RE1,106.005014
CA5,106.008808
DW1,106.012853
AW2,106.016795
DE2,107.533190
DW2,107.537256
RE2,107.541045
DW2,107.544938
AW3,107.548992
AW4,107.552913
CD5,107.557398
DE4,109.691444
DW4,109.694540
RE4,109.697433
DW3,109.700987
DW4,109.704033
AW1,109.707248
CD0,109.710184
DE1,110.990375
DW1,110.994434
CA5,110.998226
RE1,111.002021
DW1,111.006171
AW2,111.010093
DE2,112.539855
DW2,112.543023
RE2,112.545936
DW2,112.549484
AW3,112.552542
AW4,112.555752
CD5,112.558836
DE4,114.701635
DW4,114.705740
RE4,114.709516
DW3,114.713342
DW4,114.717501
AW1,114.721926
CD0,114.726012
DE1,116.045739
DW1,116.049700
CA5,116.053536
RE1,116.057440
DW1,116.061729
AW2,116.065759
DE2,117.566952
DW2,117.571136
RE2,117.575154
DW2,117.579238
AW3,117.585952
AW4,117.589773
CD5,117.595068
DE4,119.710378
DW4,119.714236
RE4,119.717966
DW3,119.721654
DW4,119.725450
AW1,119.729368
CD0,119.733290
DE1,121.326519
DW1,121.330394
CA5,121.334067
RE1,121.338233
DW1,121.342150
AW2,121.346071
DE2,122.942024
DW2,122.946019
RE2,122.949752
DW2,122.953497
AW3,122.957564
AW4,122.961475
CD5,122.965329
DE4,124.699751
DW4,124.702807
RE4,124.705714
DW3,124.709654
DW4,124.712950
AW1,124.716144
CD0,124.719142
DE1,126.334518
DW1,126.338426
RE1,126.342295
CA6,126.346200
DW1,126.350321
AW2,126.354220
CD6,174.811959
